2015-12-07 16:45:57,133 [main ] INFO  Constant - Copying defaults from /home/stephen/src/bdd-security/zap/./xml/config.xml to /home/stephen/src/bdd-security/zap/tmp/config.xml
2015-12-07 16:50:28,711 [ZAP-ProxyThread-293] INFO  ENGINE - Database closed
2015-12-07 16:50:28,821 [ZAP-ProxyThread-293] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:28,837 [ZAP-ProxyThread-293] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:28,987 [ZAP-ProxyThread-293] INFO  Control - New Session
2015-12-07 16:50:28,993 [ZAP-ProxyThread-294] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:29,001 [ZAP-ProxyThread-294] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:29,177 [ZAP-ProxyThread-297] INFO  Control - Discard Session
2015-12-07 16:50:29,178 [ZAP-ProxyThread-297] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:29,196 [ZAP-ProxyThread-297] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:29,239 [ZAP-ProxyThread-297] INFO  ENGINE - Database closed
2015-12-07 16:50:29,346 [ZAP-ProxyThread-297] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:29,354 [ZAP-ProxyThread-297] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:29,473 [ZAP-ProxyThread-297] INFO  Control - New Session
2015-12-07 16:50:29,478 [ZAP-ProxyThread-298] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:29,479 [ZAP-ProxyThread-298] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:29,597 [ZAP-ProxyThread-301] INFO  Control - Discard Session
2015-12-07 16:50:29,598 [ZAP-ProxyThread-301] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:29,624 [ZAP-ProxyThread-301] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:29,658 [ZAP-ProxyThread-301] INFO  ENGINE - Database closed
2015-12-07 16:50:29,766 [ZAP-ProxyThread-301] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:29,774 [ZAP-ProxyThread-301] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:29,923 [ZAP-ProxyThread-301] INFO  Control - New Session
2015-12-07 16:50:29,930 [ZAP-ProxyThread-302] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:29,931 [ZAP-ProxyThread-302] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:30,044 [ZAP-ProxyThread-305] INFO  Control - Discard Session
2015-12-07 16:50:30,046 [ZAP-ProxyThread-305] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:30,063 [ZAP-ProxyThread-305] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:30,098 [ZAP-ProxyThread-305] INFO  ENGINE - Database closed
2015-12-07 16:50:30,208 [ZAP-ProxyThread-305] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:30,214 [ZAP-ProxyThread-305] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:30,371 [ZAP-ProxyThread-305] INFO  Control - New Session
2015-12-07 16:50:30,377 [ZAP-ProxyThread-306] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:30,385 [ZAP-ProxyThread-306] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:30,514 [ZAP-ProxyThread-309] INFO  Control - Discard Session
2015-12-07 16:50:30,515 [ZAP-ProxyThread-309] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:30,535 [ZAP-ProxyThread-309] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:30,563 [ZAP-ProxyThread-309] INFO  ENGINE - Database closed
2015-12-07 16:50:30,668 [ZAP-ProxyThread-309] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:30,677 [ZAP-ProxyThread-309] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:30,814 [ZAP-ProxyThread-309] INFO  Control - New Session
2015-12-07 16:50:30,821 [ZAP-ProxyThread-310] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:30,856 [ZAP-ProxyThread-310] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:30,990 [ZAP-ProxyThread-313] INFO  Control - Discard Session
2015-12-07 16:50:30,991 [ZAP-ProxyThread-313] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:31,012 [ZAP-ProxyThread-313] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:31,043 [ZAP-ProxyThread-313] INFO  ENGINE - Database closed
2015-12-07 16:50:31,154 [ZAP-ProxyThread-313] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:31,162 [ZAP-ProxyThread-313] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:31,353 [ZAP-ProxyThread-313] INFO  Control - New Session
2015-12-07 16:50:31,359 [ZAP-ProxyThread-314] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:31,361 [ZAP-ProxyThread-314] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:31,467 [ZAP-ProxyThread-317] INFO  Control - Discard Session
2015-12-07 16:50:31,468 [ZAP-ProxyThread-317] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:31,490 [ZAP-ProxyThread-317] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:31,523 [ZAP-ProxyThread-317] INFO  ENGINE - Database closed
2015-12-07 16:50:31,633 [ZAP-ProxyThread-317] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:31,644 [ZAP-ProxyThread-317] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:31,781 [ZAP-ProxyThread-317] INFO  Control - New Session
2015-12-07 16:50:31,787 [ZAP-ProxyThread-318] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:31,789 [ZAP-ProxyThread-318] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:31,903 [ZAP-ProxyThread-321] INFO  Control - Discard Session
2015-12-07 16:50:31,904 [ZAP-ProxyThread-321] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:31,920 [ZAP-ProxyThread-321] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:31,955 [ZAP-ProxyThread-321] INFO  ENGINE - Database closed
2015-12-07 16:50:32,063 [ZAP-ProxyThread-321] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:32,072 [ZAP-ProxyThread-321] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:32,254 [ZAP-ProxyThread-321] INFO  Control - New Session
2015-12-07 16:50:32,260 [ZAP-ProxyThread-322] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:32,263 [ZAP-ProxyThread-322] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:32,395 [ZAP-ProxyThread-325] INFO  Control - Discard Session
2015-12-07 16:50:32,397 [ZAP-ProxyThread-325] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:32,423 [ZAP-ProxyThread-325] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:32,457 [ZAP-ProxyThread-325] INFO  ENGINE - Database closed
2015-12-07 16:50:32,567 [ZAP-ProxyThread-325] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:32,573 [ZAP-ProxyThread-325] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:32,752 [ZAP-ProxyThread-325] INFO  Control - New Session
2015-12-07 16:50:32,758 [ZAP-ProxyThread-326] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:32,760 [ZAP-ProxyThread-326] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:32,873 [ZAP-ProxyThread-329] INFO  Control - Discard Session
2015-12-07 16:50:32,874 [ZAP-ProxyThread-329] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:32,893 [ZAP-ProxyThread-329] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:32,927 [ZAP-ProxyThread-329] INFO  ENGINE - Database closed
2015-12-07 16:50:33,036 [ZAP-ProxyThread-329] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:33,045 [ZAP-ProxyThread-329] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:33,207 [ZAP-ProxyThread-329] INFO  Control - New Session
2015-12-07 16:50:33,211 [ZAP-ProxyThread-330] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:33,213 [ZAP-ProxyThread-330] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:33,319 [ZAP-ProxyThread-333] INFO  Control - Discard Session
2015-12-07 16:50:33,320 [ZAP-ProxyThread-333] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:33,339 [ZAP-ProxyThread-333] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:33,374 [ZAP-ProxyThread-333] INFO  ENGINE - Database closed
2015-12-07 16:50:33,484 [ZAP-ProxyThread-333] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:33,493 [ZAP-ProxyThread-333] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:33,666 [ZAP-ProxyThread-333] INFO  Control - New Session
2015-12-07 16:50:33,671 [ZAP-ProxyThread-334] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:33,675 [ZAP-ProxyThread-334] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:33,814 [ZAP-ProxyThread-337] INFO  Control - Discard Session
2015-12-07 16:50:33,815 [ZAP-ProxyThread-337] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:33,834 [ZAP-ProxyThread-337] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:33,866 [ZAP-ProxyThread-337] INFO  ENGINE - Database closed
2015-12-07 16:50:33,975 [ZAP-ProxyThread-337] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:33,984 [ZAP-ProxyThread-337] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:34,167 [ZAP-ProxyThread-337] INFO  Control - New Session
2015-12-07 16:50:34,173 [ZAP-ProxyThread-338] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:34,175 [ZAP-ProxyThread-338] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:34,283 [ZAP-ProxyThread-341] INFO  Control - Discard Session
2015-12-07 16:50:34,284 [ZAP-ProxyThread-341] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:34,303 [ZAP-ProxyThread-341] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:34,337 [ZAP-ProxyThread-341] INFO  ENGINE - Database closed
2015-12-07 16:50:34,447 [ZAP-ProxyThread-341] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:34,456 [ZAP-ProxyThread-341] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:34,681 [ZAP-ProxyThread-341] INFO  Control - New Session
2015-12-07 16:50:34,686 [ZAP-ProxyThread-342] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:34,688 [ZAP-ProxyThread-342] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:34,795 [ZAP-ProxyThread-345] INFO  Control - Discard Session
2015-12-07 16:50:34,796 [ZAP-ProxyThread-345] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:34,815 [ZAP-ProxyThread-345] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:34,850 [ZAP-ProxyThread-345] INFO  ENGINE - Database closed
2015-12-07 16:50:34,959 [ZAP-ProxyThread-345] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:34,968 [ZAP-ProxyThread-345] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:35,154 [ZAP-ProxyThread-345] INFO  Control - New Session
2015-12-07 16:50:35,159 [ZAP-ProxyThread-346] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:35,163 [ZAP-ProxyThread-346] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:35,303 [ZAP-ProxyThread-349] INFO  Control - Discard Session
2015-12-07 16:50:35,304 [ZAP-ProxyThread-349] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:35,323 [ZAP-ProxyThread-349] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:35,360 [ZAP-ProxyThread-349] INFO  ENGINE - Database closed
2015-12-07 16:50:35,470 [ZAP-ProxyThread-349] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:35,478 [ZAP-ProxyThread-349] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:35,678 [ZAP-ProxyThread-349] INFO  Control - New Session
2015-12-07 16:50:35,683 [ZAP-ProxyThread-350] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:35,685 [ZAP-ProxyThread-350] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:35,797 [ZAP-ProxyThread-353] INFO  Control - Discard Session
2015-12-07 16:50:35,799 [ZAP-ProxyThread-353] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:35,818 [ZAP-ProxyThread-353] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:35,852 [ZAP-ProxyThread-353] INFO  ENGINE - Database closed
2015-12-07 16:50:35,961 [ZAP-ProxyThread-353] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:35,970 [ZAP-ProxyThread-353] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:36,161 [ZAP-ProxyThread-353] INFO  Control - New Session
2015-12-07 16:50:36,166 [ZAP-ProxyThread-354] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:36,167 [ZAP-ProxyThread-354] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:36,273 [ZAP-ProxyThread-357] INFO  Control - Discard Session
2015-12-07 16:50:36,274 [ZAP-ProxyThread-357] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:36,301 [ZAP-ProxyThread-357] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:36,338 [ZAP-ProxyThread-357] INFO  ENGINE - Database closed
2015-12-07 16:50:36,457 [ZAP-ProxyThread-357] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:36,466 [ZAP-ProxyThread-357] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:36,648 [ZAP-ProxyThread-357] INFO  Control - New Session
2015-12-07 16:50:36,653 [ZAP-ProxyThread-358] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:36,656 [ZAP-ProxyThread-358] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:36,787 [ZAP-ProxyThread-360] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 1, active=false, tokenValues='']
2015-12-07 16:50:36,859 [ZAP-ProxyThread-365] INFO  Control - Discard Session
2015-12-07 16:50:36,860 [ZAP-ProxyThread-365] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:36,878 [ZAP-ProxyThread-365] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:36,912 [ZAP-ProxyThread-365] INFO  ENGINE - Database closed
2015-12-07 16:50:37,021 [ZAP-ProxyThread-365] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:37,030 [ZAP-ProxyThread-365] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:37,222 [ZAP-ProxyThread-365] INFO  Control - New Session
2015-12-07 16:50:37,229 [ZAP-ProxyThread-366] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:37,244 [ZAP-ProxyThread-366] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:37,377 [ZAP-ProxyThread-368] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 1, active=false, tokenValues='']
2015-12-07 16:50:37,427 [ZAP-ProxyThread-373] INFO  Control - Discard Session
2015-12-07 16:50:37,428 [ZAP-ProxyThread-373] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:37,447 [ZAP-ProxyThread-373] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:37,480 [ZAP-ProxyThread-373] INFO  ENGINE - Database closed
2015-12-07 16:50:37,589 [ZAP-ProxyThread-373] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:37,598 [ZAP-ProxyThread-373] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:37,749 [ZAP-ProxyThread-373] INFO  Control - New Session
2015-12-07 16:50:37,755 [ZAP-ProxyThread-374] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:37,756 [ZAP-ProxyThread-374] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:37,907 [ZAP-ProxyThread-378] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 1, active=false, tokenValues='']
2015-12-07 16:50:37,965 [ZAP-ProxyThread-383] INFO  Control - Discard Session
2015-12-07 16:50:37,966 [ZAP-ProxyThread-383] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:37,985 [ZAP-ProxyThread-383] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:38,019 [ZAP-ProxyThread-383] INFO  ENGINE - Database closed
2015-12-07 16:50:38,127 [ZAP-ProxyThread-383] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:38,136 [ZAP-ProxyThread-383] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:38,379 [ZAP-ProxyThread-383] INFO  Control - New Session
2015-12-07 16:50:38,385 [ZAP-ProxyThread-384] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:38,387 [ZAP-ProxyThread-384] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:38,537 [ZAP-ProxyThread-388] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 1, active=false, tokenValues='']
2015-12-07 16:50:38,584 [ZAP-ProxyThread-393] INFO  Control - Discard Session
2015-12-07 16:50:38,585 [ZAP-ProxyThread-393] INFO  Control - Create and Open Untitled Db
2015-12-07 16:50:38,611 [ZAP-ProxyThread-393] INFO  ENGINE - dataFileCache commit start
2015-12-07 16:50:38,645 [ZAP-ProxyThread-393] INFO  ENGINE - Database closed
2015-12-07 16:50:38,754 [ZAP-ProxyThread-393] INFO  ENGINE - dataFileCache open start
2015-12-07 16:50:38,762 [ZAP-ProxyThread-393] INFO  ENGINE - dataFileCache open end
2015-12-07 16:50:38,997 [ZAP-ProxyThread-393] INFO  Control - New Session
2015-12-07 16:50:39,003 [ZAP-ProxyThread-394] INFO  ExtensionHttpSessions - Added new session token for site 'localhost:9090': JSESSIONID
2015-12-07 16:50:39,005 [ZAP-ProxyThread-394] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 0, active=false, tokenValues='']
2015-12-07 16:50:39,151 [ZAP-ProxyThread-398] INFO  HttpSessionsSite - Created a new session as no match was found: HttpSession [name=Session 1, active=false, tokenValues='']
